timestamp,actual_temperature_24h,xgb_prediction,lower_80,upper_80,lower_90,upper_90,lower_95,upper_95
2023-06-16 16:00:00,31.9,33.3514,32.1929788,34.5098212,31.740060999999997,34.962739,31.26898575,35.43381425
2023-06-16 17:00:00,30.6,33.53876,32.380338800000004,34.6971812,31.927421000000002,35.150099000000004,31.456345750000004,35.62117425
2023-06-16 18:00:00,30.8,31.372477,30.2140558,32.530898199999996,29.761138,32.983816,29.29006275,33.454891249999996
2023-06-16 19:00:00,30.6,31.5375,30.379078800000002,32.6959212,29.926161,33.148839,29.455085750000002,33.61991425
2023-06-16 20:00:00,30.2,32.008778,30.8503568,33.1671992,30.397439,33.620117,29.92636375,34.09119225
2023-06-16 21:00:00,30.0,31.394901,30.2364798,32.5533222,29.783562,33.00624,29.31248675,33.47731525
2023-06-16 22:00:00,29.8,31.055452,29.8970308,32.213873199999995,29.444112999999998,32.666790999999996,28.97303775,33.137866249999995
2023-06-16 23:00:00,29.2,31.064688,29.9062668,32.223109199999996,29.453349,32.676027,28.98227375,33.147102249999996
2023-06-17 00:00:00,29.4,31.613192,30.454770800000002,32.7716132,30.001853,33.224531,29.530777750000002,33.69560625
2023-06-17 01:00:00,27.8,31.296568,30.1381468,32.4549892,29.685229,32.907907,29.21415375,33.37898225
2023-06-17 02:00:00,27.1,31.188597,30.030175800000002,32.3470182,29.577258,32.799936,29.106182750000002,33.27101125
2023-06-17 03:00:00,27.2,30.902916,29.744494800000002,32.0613372,29.291577,32.514255,28.820501750000002,32.98533025
2023-06-17 04:00:00,27.0,30.889782,29.7313608,32.048203199999996,29.278443,32.501121,28.80736775,32.972196249999996
2023-06-17 05:00:00,28.7,31.285315,30.1268938,32.4437362,29.673976,32.896654,29.20290075,33.36772925
2023-06-17 06:00:00,28.8,31.06363,29.9052088,32.222051199999996,29.452291,32.674969,28.98121575,33.146044249999996
2023-06-17 07:00:00,28.1,31.965374,30.8069528,33.123795199999996,30.354035,33.576713,29.88295975,34.047788249999996
2023-06-17 08:00:00,28.0,33.51552,32.3570988,34.6739412,31.904181,35.126859,31.433105750000003,35.59793425
2023-06-17 09:00:00,29.2,34.503086,33.344664800000004,35.6615072,32.891747,36.114425000000004,32.420671750000004,36.58550025
2023-06-17 10:00:00,30.9,35.379284,34.2208628,36.5377052,33.767945,36.990623,33.29686975,37.46169825
2023-06-17 11:00:00,31.7,35.992966,34.8345448,37.1513872,34.381627,37.604305000000004,33.91055175,38.07538025
2023-06-17 12:00:00,32.6,37.007065,35.8486438,38.1654862,35.395725999999996,38.618404,34.92465075,39.08947925
2023-06-17 13:00:00,34.3,35.974483,34.8160618,37.1329042,34.363144,37.585822,33.89206875,38.05689725
2023-06-17 14:00:00,33.9,34.189342,33.030920800000004,35.3477632,32.578003,35.800681000000004,32.106927750000004,36.27175625
2023-06-17 15:00:00,34.1,33.58971,32.4312888,34.748131199999996,31.978370999999996,35.201049,31.507295749999997,35.672124249999996
2023-06-17 16:00:00,34.2,32.970905,31.812483800000003,34.1293262,31.359566,34.582244,30.888490750000003,35.05331925
2023-06-17 17:00:00,31.6,31.506287,30.3478658,32.6647082,29.894948,33.117626,29.42387275,33.58870125
2023-06-17 18:00:00,29.8,30.8872,29.7287788,32.0456212,29.275861,32.498539,28.80478575,32.96961425
2023-06-17 19:00:00,29.0,30.618475,29.4600538,31.7768962,29.007136,32.229814,28.53606075,32.700889249999996
2023-06-17 20:00:00,28.4,30.72139,29.5629688,31.8798112,29.110051,32.332729,28.63897575,32.80380425
2023-06-17 21:00:00,28.5,30.65047,29.4920488,31.808891199999998,29.039130999999998,32.261809,28.56805575,32.73288425
2023-06-17 22:00:00,28.6,30.779518,29.6210968,31.9379392,29.168179,32.390857,28.69710375,32.861932249999995
2023-06-17 23:00:00,28.8,30.825243,29.6668218,31.9836642,29.213904,32.436582,28.74282875,32.90765725
2023-06-18 00:00:00,28.5,30.729769,29.5713478,31.8881902,29.11843,32.341108,28.64735475,32.81218325
2023-06-18 01:00:00,28.0,29.74214,28.5837188,30.9005612,28.130800999999998,31.353479,27.65972575,31.82455425
2023-06-18 02:00:00,26.8,28.4263,27.267878800000002,29.5847212,26.814961,30.037639000000002,26.343885750000002,30.50871425
2023-06-18 03:00:00,26.3,28.76316,27.6047388,29.9215812,27.151820999999998,30.374499,26.68074575,30.84557425
2023-06-18 04:00:00,26.3,28.814745,27.6563238,29.973166199999998,27.203405999999998,30.426084,26.73233075,30.897159249999998
2023-06-18 05:00:00,25.9,29.534231,28.3758098,30.692652199999998,27.922891999999997,31.14557,27.45181675,31.616645249999998
2023-06-18 06:00:00,25.8,29.528202,28.3697808,30.6866232,27.916863,31.139541,27.44578775,31.61061625
2023-06-18 07:00:00,25.8,29.826597,28.6681758,30.9850182,28.215258,31.437936,27.74418275,31.90901125
2023-06-18 08:00:00,26.0,29.912071,28.7536498,31.0704922,28.300732,31.523410000000002,27.82965675,31.99448525
2023-06-18 09:00:00,26.0,30.882307,29.7238858,32.0407282,29.270968,32.493646,28.79989275,32.96472125
2023-06-18 10:00:00,26.5,31.849163,30.6907418,33.0075842,30.237824,33.460502,29.76674875,33.93157725
2023-06-18 11:00:00,28.6,32.353962,31.195540800000003,33.5123832,30.742623000000002,33.965301000000004,30.271547750000003,34.43637625
2023-06-18 12:00:00,29.0,32.912426,31.754004800000004,34.0708472,31.301087000000003,34.523765000000004,30.830011750000004,34.99484025
2023-06-18 13:00:00,30.9,34.050064,32.8916428,35.2084852,32.438725,35.661403,31.96764975,36.13247825
2023-06-18 14:00:00,31.5,33.017075,31.8586538,34.1754962,31.405735999999997,34.628414,30.93466075,35.09948925
2023-06-18 15:00:00,32.0,32.896244,31.737822800000004,34.0546652,31.284905000000002,34.507583000000004,30.813829750000004,34.97865825
2023-06-18 16:00:00,31.8,33.229942,32.0715208,34.3883632,31.618603,34.841281,31.147527750000002,35.31235625
2023-06-18 17:00:00,28.4,31.229088,30.0706668,32.3875092,29.617749,32.840427,29.14667375,33.31150225
2023-06-18 18:00:00,28.6,29.99028,28.8318588,31.148701199999998,28.378940999999998,31.601619,27.90786575,32.07269425
2023-06-18 19:00:00,27.9,30.132675,28.9742538,31.2910962,28.521335999999998,31.744014,28.05026075,32.21508925
2023-06-18 20:00:00,27.3,29.41199,28.2535688,30.5704112,27.800651,31.023329,27.32957575,31.49440425
2023-06-18 21:00:00,27.3,29.510462,28.3520408,30.6688832,27.899123,31.121801,27.42804775,31.59287625
2023-06-18 22:00:00,27.2,29.393614,28.2351928,30.5520352,27.782275,31.004953,27.31119975,31.47602825
2023-06-18 23:00:00,27.0,28.938063,27.7796418,30.0964842,27.326724,30.549402,26.85564875,31.02047725
2023-06-19 00:00:00,26.9,28.936878,27.7784568,30.0952992,27.325539,30.548217,26.85446375,31.01929225
2023-06-19 01:00:00,26.6,28.141397,26.982975800000002,29.2998182,26.530058,29.752736000000002,26.058982750000002,30.22381125
2023-06-19 02:00:00,26.1,27.685764,26.5273428,28.8441852,26.074424999999998,29.297103,25.60334975,29.76817825
2023-06-19 03:00:00,25.9,27.098595,25.9401738,28.2570162,25.487256,28.709934,25.01618075,29.18100925
2023-06-19 04:00:00,25.7,27.290115,26.1316938,28.4485362,25.678776,28.901454,25.20770075,29.37252925
2023-06-19 05:00:00,26.3,26.981823,25.8234018,28.140244199999998,25.370483999999998,28.593162,24.89940875,29.064237249999998
2023-06-19 06:00:00,26.5,27.11156,25.9531388,28.2699812,25.500221,28.722899,25.02914575,29.19397425
2023-06-19 07:00:00,27.1,27.271723,26.113301800000002,28.4301442,25.660384,28.883062000000002,25.189308750000002,29.35413725
2023-06-19 08:00:00,28.6,28.257942,27.0995208,29.4163632,26.646603,29.869281,26.17552775,30.34035625
2023-06-19 09:00:00,30.8,28.715382,27.556960800000002,29.8738032,27.104043,30.326721000000003,26.632967750000002,30.79779625
2023-06-19 10:00:00,32.1,29.697794,28.5393728,30.856215199999998,28.086454999999997,31.309133,27.61537975,31.780208249999998
2023-06-19 11:00:00,33.3,31.427177,30.2687558,32.5855982,29.815838,33.038516,29.34476275,33.50959125
2023-06-19 12:00:00,34.0,32.113216,30.954794800000002,33.2716372,30.501877,33.724555,30.030801750000002,34.19563025
2023-06-19 13:00:00,34.2,32.41674,31.258318799999998,33.5751612,30.805400999999996,34.028079,30.334325749999998,34.49915425
2023-06-19 14:00:00,34.3,32.361107,31.202685799999998,33.519528199999996,30.749767999999996,33.972446,30.278692749999998,34.443521249999996
2023-06-19 15:00:00,34.2,32.239574,31.081152799999998,33.3979952,30.628234999999997,33.850913,30.157159749999998,34.32198825
2023-06-19 16:00:00,33.9,31.976025,30.8176038,33.1344462,30.364686,33.587364,29.89361075,34.05843925
2023-06-19 17:00:00,32.7,30.55469,29.3962688,31.7131112,28.943351,32.166029,28.47227575,32.63710425
2023-06-19 18:00:00,31.9,29.440588,28.282166800000002,30.5990092,27.829249,31.051927000000003,27.358173750000002,31.52300225
2023-06-19 19:00:00,31.0,28.916397,27.7579758,30.0748182,27.305058,30.527736,26.83398275,30.99881125
2023-06-19 20:00:00,30.4,28.600624,27.4422028,29.7590452,26.989285,30.211963,26.51820975,30.68303825
2023-06-19 21:00:00,28.8,28.44245,27.2840288,29.6008712,26.831111,30.053789000000002,26.36003575,30.52486425
2023-06-19 22:00:00,27.4,28.338636,27.1802148,29.4970572,26.727297,29.949975000000002,26.25622175,30.42105025
2023-06-19 23:00:00,27.1,28.272047,27.1136258,29.4304682,26.660708,29.883386,26.18963275,30.35446125
2023-06-20 00:00:00,27.1,27.573044,26.4146228,28.7314652,25.961705,29.184383,25.49062975,29.65545825
2023-06-20 01:00:00,27.0,27.551218,26.3927968,28.709639199999998,25.939878999999998,29.162557,25.46880375,29.633632249999998
2023-06-20 02:00:00,27.0,27.415306,26.2568848,28.5737272,25.803967,29.026645000000002,25.33289175,29.49772025
2023-06-20 03:00:00,27.0,27.104206,25.945784800000002,28.2626272,25.492867,28.715545000000002,25.021791750000002,29.18662025
2023-06-20 04:00:00,26.9,27.055557,25.8971358,28.2139782,25.444218,28.666896,24.97314275,29.13797125
2023-06-20 05:00:00,26.2,27.0755,25.917078800000002,28.2339212,25.464161,28.686839000000003,24.993085750000002,29.15791425
2023-06-20 06:00:00,26.5,27.300985,26.1425638,28.4594062,25.689646,28.912324,25.21857075,29.38339925
2023-06-20 07:00:00,27.6,27.898548,26.740126800000002,29.0569692,26.287209,29.509887000000003,25.816133750000002,29.98096225
2023-06-20 08:00:00,29.1,28.98636,27.827938800000002,30.1447812,27.375021,30.597699000000002,26.903945750000002,31.06877425
2023-06-20 09:00:00,30.2,30.260452,29.1020308,31.4188732,28.649113,31.871791,28.17803775,32.34286625
2023-06-20 10:00:00,31.7,32.112488,30.9540668,33.2709092,30.501148999999998,33.723827,30.03007375,34.19490225
2023-06-20 11:00:00,32.5,33.672672,32.5142508,34.8310932,32.061333,35.284011,31.59025775,35.75508625
2023-06-20 12:00:00,32.9,34.315083,33.1566618,35.4735042,32.703744,35.926422,32.23266875,36.39749725
2023-06-20 13:00:00,32.9,34.092564,32.934142800000004,35.2509852,32.481225,35.703903000000004,32.010149750000004,36.17497825
2023-06-20 14:00:00,33.0,33.967056,32.8086348,35.1254772,32.355717,35.578395,31.88464175,36.04947025
2023-06-20 15:00:00,31.7,33.650017,32.4915958,34.8084382,32.038678,35.261356,31.56760275,35.73243125
2023-06-20 16:00:00,30.9,32.66122,31.5027988,33.8196412,31.049881,34.272559,30.57880575,34.74363425
2023-06-20 17:00:00,31.0,31.13489,29.9764688,32.2933112,29.523550999999998,32.746229,29.05247575,33.21730425
2023-06-20 18:00:00,30.2,30.4303,29.2718788,31.5887212,28.818960999999998,32.041638999999996,28.34788575,32.512714249999995
2023-06-20 19:00:00,29.7,30.08838,28.9299588,31.2468012,28.477041,31.699719,28.00596575,32.17079425
2023-06-20 20:00:00,29.5,29.67147,28.5130488,30.8298912,28.060131,31.282809,27.58905575,31.75388425
2023-06-20 21:00:00,29.2,29.123812,27.9653908,30.2822332,27.512473,30.735151000000002,27.04139775,31.20622625
2023-06-20 22:00:00,28.8,28.14429,26.985868800000002,29.3027112,26.532951,29.755629000000003,26.061875750000002,30.22670425
2023-06-20 23:00:00,28.6,28.093817,26.935395800000002,29.2522382,26.482478,29.705156000000002,26.011402750000002,30.17623125
2023-06-21 00:00:00,28.3,28.05082,26.892398800000002,29.2092412,26.439481,29.662159000000003,25.968405750000002,30.13323425
2023-06-21 01:00:00,27.9,27.884003,26.7255818,29.0424242,26.272664,29.495342,25.80158875,29.96641725
2023-06-21 02:00:00,27.6,27.773748,26.615326800000002,28.9321692,26.162409,29.385087000000002,25.691333750000002,29.85616225
2023-06-21 03:00:00,27.5,27.701471,26.543049800000002,28.8598922,26.090132,29.312810000000002,25.619056750000002,29.78388525
2023-06-21 04:00:00,27.3,27.59039,26.4319688,28.7488112,25.979051,29.201729,25.50797575,29.67280425
2023-06-21 05:00:00,27.2,27.08611,25.927688800000002,28.2445312,25.474771,28.697449000000002,25.003695750000002,29.16852425
2023-06-21 06:00:00,27.9,27.194263,26.0358418,28.3526842,25.582924,28.805602,25.11184875,29.27667725
2023-06-21 07:00:00,28.2,27.986013,26.8275918,29.1444342,26.374674,29.597352,25.90359875,30.06842725
2023-06-21 08:00:00,28.9,29.289867,28.1314458,30.4482882,27.678528,30.901206000000002,27.20745275,31.37228125
2023-06-21 09:00:00,30.7,30.476757,29.3183358,31.6351782,28.865418,32.088096,28.39434275,32.55917125
2023-06-21 10:00:00,32.4,31.656313,30.4978918,32.8147342,30.044974,33.267652,29.57389875,33.73872725
2023-06-21 11:00:00,33.0,32.697063,31.5386418,33.8554842,31.085724,34.308402,30.61464875,34.77947725
2023-06-21 12:00:00,33.2,33.02587,31.8674488,34.1842912,31.414530999999997,34.637209,30.94345575,35.10828425
2023-06-21 13:00:00,32.6,33.16408,32.0056588,34.3225012,31.552740999999997,34.775419,31.08166575,35.24649425
2023-06-21 14:00:00,32.5,33.07845,31.920028799999997,34.236871199999996,31.467110999999996,34.689789,30.996035749999997,35.160864249999996
2023-06-21 15:00:00,31.9,32.500988,31.3425668,33.6594092,30.889649,34.112327,30.41857375,34.58340225
2023-06-21 16:00:00,31.3,31.674372,30.515950800000002,32.8327932,30.063033,33.285711,29.591957750000002,33.75678625
2023-06-21 17:00:00,31.2,31.0334,29.8749788,32.1918212,29.422061,32.644739,28.95098575,33.11581425
2023-06-21 18:00:00,30.2,30.301434,29.1430128,31.4598552,28.690095,31.912773,28.21901975,32.38384825
2023-06-21 19:00:00,29.6,29.875774,28.7173528,31.0341952,28.264435,31.487113,27.79335975,31.95818825
2023-06-21 20:00:00,29.4,29.33105,28.172628800000002,30.4894712,27.719711,30.942389000000002,27.248635750000002,31.41346425
2023-06-21 21:00:00,29.1,29.187178,28.0287568,30.3455992,27.575839,30.798517,27.10476375,31.26959225
2023-06-21 22:00:00,28.8,28.641123,27.4827018,29.7995442,27.029784,30.252462,26.55870875,30.72353725
2023-06-21 23:00:00,28.6,28.328808,27.1703868,29.487229199999998,26.717468999999998,29.940147,26.24639375,30.411222249999998
2023-06-22 00:00:00,28.4,28.094694,26.9362728,29.2531152,26.483355,29.706033,26.01227975,30.17710825
2023-06-22 01:00:00,28.2,27.76425,26.6058288,28.9226712,26.152911,29.375589,25.68183575,29.84666425
2023-06-22 02:00:00,27.8,27.608944,26.4505228,28.7673652,25.997605,29.220283000000002,25.52652975,29.69135825
2023-06-22 03:00:00,27.1,27.378887,26.2204658,28.5373082,25.767547999999998,28.990226,25.29647275,29.461301249999998
2023-06-22 04:00:00,26.8,27.18171,26.0232888,28.3401312,25.570370999999998,28.793049,25.09929575,29.26412425
2023-06-22 05:00:00,27.9,27.173737,26.0153158,28.3321582,25.562397999999998,28.785076,25.09132275,29.25615125
2023-06-22 06:00:00,28.2,27.59431,26.4358888,28.7527312,25.982971,29.205649,25.51189575,29.67672425
2023-06-22 07:00:00,28.8,27.928955,26.7705338,29.087376199999998,26.317615999999997,29.540294,25.84654075,30.011369249999998
2023-06-22 08:00:00,29.7,29.170595,28.0121738,30.329016199999998,27.559255999999998,30.781934,27.08818075,31.253009249999998
2023-06-22 09:00:00,31.2,30.270002,29.111580800000002,31.4284232,28.658663,31.881341000000003,28.187587750000002,32.35241625
2023-06-22 10:00:00,32.8,31.974604,30.8161828,33.1330252,30.363265,33.585943,29.89218975,34.05701825
2023-06-22 11:00:00,34.0,32.972652,31.814230799999997,34.131073199999996,31.361312999999996,34.583991,30.890237749999997,35.055066249999996
2023-06-22 12:00:00,34.4,33.079243,31.9208218,34.2376642,31.467903999999997,34.690582,30.99682875,35.16165725
2023-06-22 13:00:00,34.2,32.33753,31.1791088,33.4959512,30.726191,33.948869,30.25511575,34.41994425
2023-06-22 14:00:00,33.1,32.1335,30.9750788,33.2919212,30.522160999999997,33.744839,30.05108575,34.21591425
2023-06-22 15:00:00,32.5,31.526243,30.3678218,32.6846642,29.914904,33.137582,29.44382875,33.60865725
2023-06-22 16:00:00,31.5,31.089542,29.931120800000002,32.2479632,29.478203,32.700881,29.007127750000002,33.17195625
2023-06-22 17:00:00,30.9,30.836845,29.6784238,31.9952662,29.225506,32.448184,28.75443075,32.919259249999996
2023-06-22 18:00:00,29.7,30.144245,28.985823800000002,31.3026662,28.532906,31.755584000000002,28.061830750000002,32.22665925
2023-06-22 19:00:00,29.5,29.538961,28.3805398,30.6973822,27.927622,31.1503,27.45654675,31.62137525
2023-06-22 20:00:00,29.4,29.308357,28.1499358,30.4667782,27.697018,30.919696000000002,27.22594275,31.39077125
2023-06-22 21:00:00,29.1,29.02644,27.8680188,30.1848612,27.415101,30.637779000000002,26.94402575,31.10885425
2023-06-22 22:00:00,28.7,28.628029,27.469607800000002,29.7864502,27.01669,30.239368000000002,26.545614750000002,30.71044325
2023-06-22 23:00:00,28.3,28.36428,27.2058588,29.5227012,26.752941,29.975619000000002,26.28186575,30.44669425
2023-06-23 00:00:00,28.0,28.20191,27.043488800000002,29.3603312,26.590571,29.813249000000003,26.119495750000002,30.28432425
2023-06-23 01:00:00,27.9,27.907585,26.7491638,29.0660062,26.296246,29.518924000000002,25.82517075,29.98999925
2023-06-23 02:00:00,27.9,27.680832,26.5224108,28.839253199999998,26.069492999999998,29.292171,25.59841775,29.763246249999998
2023-06-23 03:00:00,27.9,27.305752,26.1473308,28.464173199999998,25.694412999999997,28.917091,25.22333775,29.388166249999998
2023-06-23 04:00:00,27.7,27.00028,25.8418588,28.1587012,25.388941,28.611619,24.91786575,29.08269425
2023-06-23 05:00:00,28.4,27.350945,26.1925238,28.5093662,25.739606,28.962284,25.26853075,29.43335925
2023-06-23 06:00:00,28.6,27.928495,26.770073800000002,29.0869162,26.317156,29.539834000000003,25.846080750000002,30.01090925
2023-06-23 07:00:00,29.0,28.544943,27.3865218,29.7033642,26.933604,30.156282,26.46252875,30.62735725
2023-06-23 08:00:00,30.4,29.314451,28.1560298,30.472872199999998,27.703111999999997,30.92579,27.23203675,31.396865249999998
2023-06-23 09:00:00,32.0,30.531878,29.3734568,31.6902992,28.920538999999998,32.143217,28.44946375,32.61429225
2023-06-23 10:00:00,33.1,32.563255,31.4048338,33.7216762,30.951915999999997,34.174594,30.48084075,34.64566925
2023-06-23 11:00:00,33.9,33.305622,32.1472008,34.4640432,31.694283,34.916961,31.22320775,35.38803625
2023-06-23 12:00:00,34.0,33.44109,32.2826688,34.5995112,31.829751,35.052429000000004,31.358675750000003,35.52350425
2023-06-23 13:00:00,33.8,33.158386,31.9999648,34.3168072,31.547047,34.769725,31.07597175,35.24080025
2023-06-23 14:00:00,34.0,32.50243,31.344008799999997,33.660851199999996,30.891090999999996,34.113769,30.420015749999997,34.584844249999996
2023-06-23 15:00:00,33.6,32.04263,30.884208800000003,33.2010512,30.431291,33.653969000000004,29.960215750000003,34.12504425
2023-06-23 16:00:00,32.9,31.58802,30.4295988,32.7464412,29.976681,33.199359,29.50560575,33.67043425
2023-06-23 17:00:00,31.6,30.669027,29.5106058,31.8274482,29.057688,32.280366,28.58661275,32.75144125
2023-06-23 18:00:00,31.1,29.832607,28.6741858,30.9910282,28.221268,31.443946,27.75019275,31.91502125
